stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
276730,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,32.6,32.6,32.6,28.67,28.67,0,39.0,0.0,0,6.4,0.0,0.0,0.0,0.0,0,0,32.6,v2_conservative_ranker,32.0,-5.0,0,9.0,0.0,1.33,0.0,34.68,34.68,v3_stability_ranker,neutral,11470.0,0.0,0.0,-0.3563,11470.0,12006.5,0.0,0.0533,pykrx,,,,,,,,,data/raw/price_276730_20260421_20260819.csv,246,False,Broad evaluation pool candidate,223,False,Broad evaluation pool candidate
005940,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,32.48,32.48,32.48,33.35,33.35,0,32.65,0.86,3,4.02,0.0,0.0,0.0,0.0,0,0,32.48,v2_conservative_ranker,25.91,8.0,6,7.97,0.0,0.0,0.0,47.89,47.89,v3_stability_ranker,price_weakness,26050.0,-0.0527,-0.0811,-0.1244,27840.0,28075.0,1.1712,0.0335,pykrx,,,,,,,,,data/raw/price_005940_20260421_20260819.csv,247,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
166090,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,32.41,32.41,32.41,38.59,38.59,0,42.38,-2.0,2,8.71,0.0,1.26,0.0,0.0,0,0,32.41,v2_conservative_ranker,38.5,-3.0,1,6.11,0.0,4.42,0.0,38.19,38.19,v3_stability_ranker,neutral,55400.0,-0.0195,-0.1248,0.0394,58720.0,54942.5,0.7272,0.0726,pykrx,,,,,,,,,data/raw/price_166090_20260421_20260819.csv,248,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
069920,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,32.35,32.35,32.35,71.0,75.0,-4,55.0,0.0,3,10.0,1.93,8.32,0.0,5.4,0,0,32.35,v2_conservative_ranker,33.91,-3.24,4,1.0,11.73,22.65,8.2,0.0,0.0,v3_stability_ranker,price_momentum,1115.0,0.067,0.2041,-0.304,910.0,1070.9,3.5556,0.136,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_069920_20260421_20260819.csv,249,False,Broad evaluation pool candidate,288,False,Broad evaluation pool candidate
073190,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,32.15,32.15,32.15,65.93,65.93,0,60.69,-2.0,2,10.0,15.0,3.54,0.0,0.0,0,0,32.15,v2_conservative_ranker,43.0,-3.0,1,2.0,22.0,8.06,0.0,12.94,12.94,v3_stability_ranker,price_momentum,1622.0,-0.0152,0.0169,1.3576,1605.6,1258.55,0.373,0.0954,unknown,듀오백,듀오백,major_shareholder_change,,,,,,data/raw/price_073190_20260720_20260819.csv,250,False,Broad evaluation pool candidate,274,False,Broad evaluation pool candidate
347700,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,32.09,32.09,32.09,55.19,55.19,0,54.01,-2.0,2,10.0,8.62,3.3,0.0,0.0,0,0,32.09,v2_conservative_ranker,33.4,-3.0,1,2.0,17.26,7.68,0.0,8.46,8.46,v3_stability_ranker,neutral,25100.0,-0.0252,-0.0099,0.4229,25970.0,20258.0,0.3631,0.093,pykrx,,,,,,,,,data/raw/price_347700_20260421_20260819.csv,251,False,Broad evaluation pool candidate,281,False,Broad evaluation pool candidate
001420,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,31.93,31.93,31.93,29.55,29.55,0,35.0,2.73,3,8.08,0.0,0.73,0.0,0.0,0,0,31.93,v2_conservative_ranker,26.5,8.0,6,3.9,0.0,3.57,0.0,40.84,40.84,v3_stability_ranker,neutral,2100.0,0.0,-0.2473,-0.258,2278.0,2576.25,1.5466,0.0673,pykrx,,,,,,,,,data/raw/price_001420_20260421_20260819.csv,252,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
402490,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,31.69,31.69,31.69,41.56,41.56,0,41.89,-2.0,2,8.83,0.0,1.36,0.0,0.0,0,0,31.69,v2_conservative_ranker,39.88,-3.0,1,5.96,0.0,4.58,0.0,39.27,39.27,v3_stability_ranker,neutral,6880.0,-0.0351,-0.0827,0.0253,7408.0,6801.5,0.6534,0.0736,pykrx,,,,,,,,,data/raw/price_402490_20260421_20260819.csv,253,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
224060,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,31.26,31.26,31.26,23.15,23.15,0,31.0,1.16,3,3.9,0.0,0.0,0.0,0.0,0,0,31.26,v2_conservative_ranker,24.0,8.0,6,5.12,0.0,0.0,0.0,43.12,43.12,v3_stability_ranker,price_weakness,3090.0,-0.0433,-0.158,-0.2797,3329.0,3523.0,1.2327,0.0325,pykrx,,,,,,,,,data/raw/price_224060_20260421_20260819.csv,254,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
064800,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,31.13,31.13,31.13,106.27,106.27,0,71.0,0.0,3,5.68,23.19,8.0,6.0,0.0,0,0,31.13,v2_conservative_ranker,29.92,-9.0,4,2.9,41.45,22.37,14.0,0.0,0.0,v3_stability_ranker,price_momentum,2725.0,0.1695,0.2824,0.349,2291.0,2077.15,7.9644,0.0473,pykrx,,,,,,10,4,3,data/raw/price_064800_20260421_20260819.csv,255,False,Broad evaluation pool candidate,289,False,Broad evaluation pool candidate
234300,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,31.05,31.05,31.05,28.18,28.18,0,34.06,0.0,2,5.02,0.0,0.0,0.0,0.0,0,0,31.05,v2_conservative_ranker,26.22,2.0,6,10.73,0.0,0.0,0.0,44.95,44.95,v3_stability_ranker,price_weakness,2620.0,-0.035,-0.131,-0.0839,2754.0,2798.75,0.943,0.0418,pykrx,,,,,,,,,data/raw/price_234300_20260421_20260819.csv,256,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
187870,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,31.01,31.01,31.01,38.49,38.49,0,38.2,0.0,3,8.83,0.0,1.36,0.0,0.0,0,0,31.01,v2_conservative_ranker,30.38,2.0,6,1.96,0.0,4.58,0.0,35.76,35.76,v3_stability_ranker,neutral,11500.0,-0.0535,-0.0815,-0.08,12508.0,11710.5,1.0008,0.0736,pykrx,,,,,,,,,data/raw/price_187870_20260421_20260819.csv,257,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
199800,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,30.97,30.97,30.97,29.98,29.98,0,37.89,-2.0,2,6.92,0.0,0.0,0.0,0.0,0,0,30.97,v2_conservative_ranker,36.0,-3.0,1,8.35,0.0,2.03,0.0,40.31,40.31,v3_stability_ranker,neutral,36500.0,-0.0267,-0.1299,0.0255,38140.0,39115.95,0.5767,0.0577,pykrx,,,,,,,,,data/raw/price_199800_20260421_20260819.csv,258,False,Broad evaluation pool candidate,193,False,Broad evaluation pool candidate
228670,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,30.92,30.92,30.92,39.68,39.68,0,43.64,-2.0,2,10.0,0.0,2.72,0.0,0.0,0,0,30.92,v2_conservative_ranker,38.76,-3.0,1,5.0,0.0,6.75,0.0,35.01,35.01,v3_stability_ranker,neutral,4995.0,-0.0394,-0.0967,0.0753,5225.0,5140.75,0.2643,0.0872,pykrx,,,,,,,,,data/raw/price_228670_20260421_20260819.csv,259,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
348370,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,30.4,30.4,30.4,37.11,37.11,0,43.8,-2.0,2,10.0,0.0,3.4,0.0,0.0,0,0,30.4,v2_conservative_ranker,38.5,-3.0,1,5.0,0.0,7.84,0.0,33.66,33.66,v3_stability_ranker,neutral,21350.0,-0.0251,-0.1644,0.0799,23130.0,20690.0,0.6859,0.094,pykrx,,,,,,,,,data/raw/price_348370_20260421_20260819.csv,260,False,Broad evaluation pool candidate,227,False,Broad evaluation pool candidate
131100,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,30.06,30.06,30.06,27.21,27.21,0,39.0,0.0,0,8.15,0.0,0.79,0.0,0.0,0,0,30.06,v2_conservative_ranker,32.0,-5.0,0,6.81,0.0,3.66,0.0,30.15,30.15,v3_stability_ranker,neutral,450.0,0.0,0.0,-0.396,450.0,494.4,0.0,0.0679,pykrx,,,,,,,,,data/raw/price_131100_20260421_20260819.csv,261,False,Broad evaluation pool candidate,241,False,Broad evaluation pool candidate
187660,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,29.87,29.87,29.87,32.0,32.0,0,38.18,0.0,2,8.89,0.0,1.41,0.0,0.0,0,0,29.87,v2_conservative_ranker,28.87,2.0,1,1.88,0.0,4.66,0.0,29.1,29.1,v3_stability_ranker,price_weakness,3815.0,-0.0661,-0.1349,-0.0807,4300.0,4211.75,0.823,0.0741,pykrx,,,,,,,,,data/raw/price_187660_20260421_20260819.csv,262,False,Broad evaluation pool candidate,246,False,Broad evaluation pool candidate
215380,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,29.76,29.76,29.76,29.38,29.38,0,31.87,0.0,2,4.12,0.0,0.0,0.0,0.0,0,0,29.76,v2_conservative_ranker,25.05,2.0,1,11.86,0.0,0.0,0.0,39.9,39.9,v3_stability_ranker,price_weakness,2155.0,-0.0379,-0.0869,-0.1465,2292.0,2353.25,0.8042,0.0343,pykrx,,,,,,,,,data/raw/price_215380_20260421_20260819.csv,263,False,Broad evaluation pool candidate,200,False,Broad evaluation pool candidate
025980,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,29.45,29.45,29.45,105.19,105.19,0,71.0,0.0,3,6.97,29.58,8.0,0.0,0.0,0,0,29.45,v2_conservative_ranker,25.0,-9.0,4,1.29,46.59,24.1,0.0,0.0,0.0,v3_stability_ranker,price_momentum,5350.0,0.1889,0.3325,0.4518,4336.0,3861.75,11.9942,0.0581,pykrx,,,,,,,,,data/raw/price_025980_20260421_20260819.csv,264,False,Broad evaluation pool candidate,290,False,Broad evaluation pool candidate
089230,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,29.32,29.32,29.32,76.26,80.26,-4,58.51,0.0,3,8.7,12.64,6.15,0.0,4.7,0,0,29.32,v2_conservative_ranker,35.0,-6.52,4,-0.88,23.99,17.35,7.2,0.0,0.0,v3_stability_ranker,price_momentum,2030.0,0.0684,-0.0049,0.5138,2012.0,1640.0,4.7273,0.0725,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_089230_20260421_20260819.csv,265,False,Broad evaluation pool candidate,291,False,Broad evaluation pool candidate
272110,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,29.24,29.24,29.24,30.79,30.79,0,38.6,0.0,2,9.47,0.0,1.89,0.0,0.0,0,0,29.24,v2_conservative_ranker,29.41,2.0,1,5.17,0.0,5.42,0.0,32.15,32.15,v3_stability_ranker,neutral,25100.0,-0.0328,-0.1743,-0.0686,27210.0,26495.0,0.851,0.0789,pykrx,,,,,,,,,data/raw/price_272110_20260421_20260819.csv,266,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
142760,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,28.72,28.72,28.72,29.64,33.64,-4,42.57,0.0,0,8.27,0.0,0.89,0.0,4.7,0,0,28.72,v2_conservative_ranker,34.88,-5.0,0,6.66,0.0,3.82,7.2,25.52,25.52,v3_stability_ranker,neutral,349.0,0.0,0.0,-0.0693,349.0,374.1,0.0,0.0689,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_142760_20260421_20260819.csv,267,False,Broad evaluation pool candidate,255,False,Broad evaluation pool candidate
010780,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,28.71,28.71,28.71,40.84,40.84,0,35.0,0.0,3,5.29,0.0,4.0,0.0,0.0,0,0,28.71,v2_conservative_ranker,26.5,-4.14,4,3.38,0.0,0.0,0.0,29.74,29.74,v3_stability_ranker,neutral,14540.0,-0.0757,-0.2559,-0.1949,16908.0,18182.5,3.8787,0.0441,pykrx,,,,,,,,,data/raw/price_010780_20260421_20260819.csv,268,False,Broad evaluation pool candidate,242,False,Broad evaluation pool candidate
060230,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,28.64,28.64,28.64,31.39,31.39,0,38.28,-2.0,2,8.53,0.0,1.11,0.0,0.0,0,0,28.64,v2_conservative_ranker,31.59,-3.0,1,2.34,0.0,4.18,0.0,27.75,27.75,v3_stability_ranker,neutral,1310.0,-0.0403,-0.0459,-0.0609,1373.2,1426.7,0.3552,0.0711,pykrx,,,,,,,,,data/raw/price_060230_20260421_20260819.csv,269,False,Broad evaluation pool candidate,250,False,Broad evaluation pool candidate
058730,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,28.58,28.58,28.58,29.75,29.75,0,35.19,-2.0,2,6.61,0.0,0.0,0.0,0.0,0,0,28.58,v2_conservative_ranker,28.25,-3.0,1,4.73,0.0,1.62,0.0,29.37,29.37,v3_stability_ranker,neutral,3365.0,-0.0521,-0.0781,-0.2264,3614.0,3432.5,0.1786,0.0551,pykrx,,,,,,,,,data/raw/price_058730_20260421_20260819.csv,270,False,Broad evaluation pool candidate,245,False,Broad evaluation pool candidate
115160,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,28.48,28.48,28.48,29.17,29.17,0,31.42,0.0,2,4.94,0.0,0.0,0.0,0.0,0,0,28.48,v2_conservative_ranker,25.41,2.0,6,6.82,0.0,0.0,0.0,40.23,40.23,v3_stability_ranker,neutral,5120.0,-0.0623,-0.0824,-0.1593,5464.0,5599.0,0.9161,0.0412,pykrx,,,,,,,,,data/raw/price_115160_20260421_20260819.csv,271,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
263800,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,28.15,28.15,28.15,29.99,29.99,0,36.36,-2.0,2,7.75,0.0,0.46,0.0,0.0,0,0,28.15,v2_conservative_ranker,26.54,-3.0,1,3.31,0.0,3.14,0.0,24.71,24.71,v3_stability_ranker,neutral,5240.0,-0.0473,-0.1058,-0.1325,5620.0,5303.5,0.2751,0.0646,pykrx,,,,,,,,,data/raw/price_263800_20260421_20260819.csv,272,False,Broad evaluation pool candidate,259,False,Broad evaluation pool candidate
060900,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,28.12,28.12,28.12,23.53,23.53,0,33.16,-2.0,2,5.04,0.0,0.0,0.0,0.0,0,0,28.12,v2_conservative_ranker,25.06,-3.0,1,7.7,0.0,0.0,0.0,30.76,30.76,v3_stability_ranker,price_weakness,3735.0,0.0122,-0.1354,-0.1097,3950.0,4214.25,0.4598,0.042,pykrx,,,,,,,,,data/raw/price_060900_20260421_20260819.csv,273,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
028080,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,27.86,27.86,27.86,25.48,25.48,0,32.76,-2.0,2,4.9,0.0,0.0,0.0,0.0,0,0,27.86,v2_conservative_ranker,27.01,-3.0,1,3.88,0.0,0.0,0.0,28.89,28.89,v3_stability_ranker,price_weakness,4280.0,-0.0446,-0.0624,-0.2218,4556.0,4859.0,0.2995,0.0408,pykrx,,,,,,,,,data/raw/price_028080_20260421_20260819.csv,274,False,Broad evaluation pool candidate,248,False,Broad evaluation pool candidate
033540,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,27.66,27.66,27.66,40.12,44.12,-4,35.55,3.0,3,2.5,0.0,4.0,0.0,7.4,0,0,27.66,v2_conservative_ranker,26.5,-0.31,4,10.88,0.0,0.0,11.4,29.67,29.67,v3_stability_ranker,price_weakness,3420.0,-0.0144,-0.1309,-0.1556,3669.0,3871.25,2.5114,0.0208,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_033540_20260421_20260819.csv,275,False,Broad evaluation pool candidate,244,False,Broad evaluation pool candidate
900120,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,27.61,27.61,27.61,29.6,29.6,0,36.26,-2.0,2,7.99,0.0,0.66,0.0,0.0,0,0,27.61,v2_conservative_ranker,32.0,-3.0,1,7.01,0.0,3.46,0.0,33.55,33.55,v3_stability_ranker,neutral,923.0,0.0087,-0.0274,-0.1788,941.6,946.15,0.6574,0.0666,pykrx,,,,,,,,,data/raw/price_900120_20260421_20260819.csv,276,False,Broad evaluation pool candidate,228,False,Broad evaluation pool candidate
223310,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,26.78,26.78,26.78,19.33,19.33,0,31.0,0.0,3,7.21,0.0,0.01,0.0,0.0,0,0,26.78,v2_conservative_ranker,24.0,8.0,6,4.98,0.0,2.42,0.0,40.57,40.57,v3_stability_ranker,neutral,2820.0,-0.0191,-0.2941,-0.2751,3264.0,3827.75,1.0573,0.0601,pykrx,,,,,,,,,data/raw/price_223310_20260421_20260819.csv,277,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
062970,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,26.5,26.5,26.5,29.74,33.74,-4,40.1,0.0,2,9.22,0.0,1.68,0.0,4.7,0,0,26.5,v2_conservative_ranker,32.5,2.0,6,1.48,0.0,5.09,7.2,29.69,29.69,v3_stability_ranker,price_weakness,2265.0,-0.0922,-0.2646,-0.0258,2652.0,2513.75,0.9516,0.0768,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_062970_20260421_20260819.csv,278,False,Broad evaluation pool candidate,243,False,Broad evaluation pool candidate
092040,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,25.74,25.74,25.74,25.3,25.3,0,31.61,-2.0,2,5.87,0.0,0.0,0.0,0.0,0,0,25.74,v2_conservative_ranker,24.0,-3.0,1,6.67,0.0,0.62,0.0,28.04,28.04,v3_stability_ranker,price_weakness,972.0,-0.027,-0.1066,-0.154,1014.4,1090.95,0.7583,0.0489,pykrx,,,,,,,,,data/raw/price_092040_20260421_20260819.csv,279,False,Broad evaluation pool candidate,249,False,Broad evaluation pool candidate
354200,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,25.48,25.48,25.48,30.27,30.27,0,41.48,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,25.48,v2_conservative_ranker,32.5,-3.0,1,5.0,0.0,10.0,0.0,25.5,25.5,v3_stability_ranker,neutral,1850.0,-0.04,-0.1868,0.0137,1972.0,1928.8,0.0983,0.1336,pykrx,,,,,,,,,data/raw/price_354200_20260421_20260819.csv,280,False,Broad evaluation pool candidate,256,False,Broad evaluation pool candidate
210980,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,25.38,25.38,25.38,29.64,29.64,0,39.98,-2.0,2,10.0,0.0,4.6,0.0,0.0,0,0,25.38,v2_conservative_ranker,32.0,-3.0,1,5.0,0.0,9.76,0.0,25.24,25.24,v3_stability_ranker,neutral,4855.0,0.0104,-0.0031,-0.1346,4820.0,4961.75,0.1127,0.106,pykrx,,,,,,,,,data/raw/price_210980_20260421_20260819.csv,281,False,Broad evaluation pool candidate,257,False,Broad evaluation pool candidate
290560,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,24.32,24.32,24.32,29.47,29.47,0,36.74,-2.0,2,10.0,0.0,2.42,0.0,0.0,0,0,24.32,v2_conservative_ranker,27.02,-3.0,1,5.0,0.0,6.27,0.0,23.75,23.75,v3_stability_ranker,neutral,989.0,-0.003,-0.1066,-0.1217,1028.2,980.85,0.3692,0.0842,pykrx,,,,,,,,,data/raw/price_290560_20260421_20260819.csv,282,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
004710,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,24.21,24.21,24.21,31.89,31.89,0,36.77,-2.0,2,10.0,0.0,2.56,0.0,0.0,0,0,24.21,v2_conservative_ranker,29.52,-3.0,1,5.0,0.0,6.5,0.0,26.02,26.02,v3_stability_ranker,neutral,7370.0,-0.0341,-0.0623,-0.198,7822.0,7423.0,0.6693,0.0856,pykrx,,,,,,,,,data/raw/price_004710_20260421_20260819.csv,283,False,Broad evaluation pool candidate,253,False,Broad evaluation pool candidate
079950,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,23.33,23.33,23.33,27.29,27.29,0,36.44,-2.0,2,10.0,0.0,3.11,0.0,0.0,0,0,23.33,v2_conservative_ranker,29.91,-3.0,1,2.0,0.0,7.38,0.0,22.53,22.53,v3_stability_ranker,price_weakness,987.0,0.0071,-0.06,-0.0732,995.8,1164.15,0.1583,0.0911,pykrx,,,,,,,,,data/raw/price_079950_20260421_20260819.csv,284,False,Broad evaluation pool candidate,262,False,Broad evaluation pool candidate
065420,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,23.0,23.0,23.0,26.0,26.0,0,39.0,0.0,0,10.0,0.0,6.0,0.0,0.0,0,0,23.0,v2_conservative_ranker,32.0,-5.0,0,2.0,0.0,10.0,0.0,19.0,19.0,v3_stability_ranker,neutral,94.0,0.0,0.0,-0.2598,94.0,108.95,0.0,0.1321,pykrx,,,,,,,,,data/raw/price_065420_20260421_20260819.csv,285,False,Broad evaluation pool candidate,266,False,Broad evaluation pool candidate
078590,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,23.0,23.0,23.0,40.91,40.91,0,47.0,-2.0,2,10.0,8.0,6.0,0.0,0.0,0,0,23.0,v2_conservative_ranker,24.5,-3.0,1,1.0,10.0,10.0,0.0,3.5,3.5,v3_stability_ranker,neutral,3065.0,-0.0569,-0.1378,0.5379,3316.0,3185.75,0.1153,0.138,pykrx,,,,,,,,,data/raw/price_078590_20260421_20260819.csv,286,False,Broad evaluation pool candidate,283,False,Broad evaluation pool candidate
196450,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,22.7,22.7,22.7,18.42,22.42,-4,32.64,0.0,2,7.22,0.0,0.02,0.0,4.7,0,0,22.7,v2_conservative_ranker,24.39,2.0,6,4.97,0.0,2.43,7.2,27.73,27.73,v3_stability_ranker,price_weakness,780.0,0.0013,-0.1702,-0.1246,836.6,887.9,0.9452,0.0602,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_196450_20260421_20260819.csv,287,False,Broad evaluation pool candidate,251,False,Broad evaluation pool candidate
950160,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,22.0,22.0,22.0,59.34,59.34,0,55.0,-2.0,2,10.0,17.0,6.0,0.0,0.0,0,0,22.0,v2_conservative_ranker,27.0,-3.0,1,-2.0,26.0,10.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,25900.0,-0.0616,0.3201,-0.3963,25800.0,19324.5,0.3894,0.1514,pykrx,,,,,,,,,data/raw/price_950160_20260421_20260819.csv,288,False,Broad evaluation pool candidate,292,False,Broad evaluation pool candidate
226330,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,20.81,20.81,20.81,32.48,35.48,-3,35.0,3.0,3,10.0,0.0,8.19,0.0,0.0,2,0,20.81,v2_conservative_ranker,26.5,-0.97,4,-2.0,0.0,9.1,2.0,16.43,16.43,v3_stability_ranker,neutral,1050.0,-0.0716,-0.3312,-0.2527,1367.8,1484.85,2.7462,0.1019,unknown,신테카바이오,신테카바이오,convertible_bond,,,,,,data/raw/price_226330_20260720_20260819.csv,289,False,Broad evaluation pool candidate,268,False,Broad evaluation pool candidate
247660,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,15.84,15.84,15.84,17.14,17.14,0,31.0,-2.0,2,10.0,0.0,5.16,0.0,0.0,0,0,15.84,v2_conservative_ranker,24.0,-3.0,1,2.0,0.0,10.0,0.0,14.0,14.0,v3_stability_ranker,price_weakness,2300.0,-0.0254,-0.1068,-0.1771,2453.0,2713.5,0.1119,0.1116,pykrx,,,,,,,,,data/raw/price_247660_20260421_20260819.csv,290,False,Broad evaluation pool candidate,273,False,Broad evaluation pool candidate
208640,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,15.0,15.0,15.0,11.54,11.54,0,31.0,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,15.0,v2_conservative_ranker,24.0,-3.0,1,-2.0,0.0,10.0,0.0,10.0,10.0,v3_stability_ranker,price_weakness,738.0,-0.0587,-0.1773,-0.399,796.4,1005.85,0.0895,0.1222,pykrx,,,,,,,,,data/raw/price_208640_20260421_20260819.csv,291,False,Broad evaluation pool candidate,280,False,Broad evaluation pool candidate
418620,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,12.21,12.21,12.21,12.66,16.66,-4,31.0,0.0,2,10.0,0.0,5.39,0.0,5.4,0,0,12.21,v2_conservative_ranker,24.0,2.0,6,2.0,0.0,10.0,8.2,15.8,15.8,v3_stability_ranker,neutral,534.0,0.0152,-0.4047,-0.2216,579.4,691.5,0.9439,0.1139,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_418620_20260421_20260819.csv,292,False,Broad evaluation pool candidate,270,False,Broad evaluation pool candidate
223220,2026-08-19,2026-08-19,2026-08-19,2026-08-19,AVOID,negative,8.02,8.02,8.02,12.27,12.27,0,31.0,-2.0,2,10.0,8.0,4.98,0.0,0.0,0,0,8.02,v2_conservative_ranker,24.0,-3.0,1,-2.0,12.0,10.0,0.0,0.0,0.0,v3_stability_ranker,neutral,185.0,0.142,-0.2292,-0.3248,186.2,251.95,0.212,0.1098,pykrx,,,,,,,,,data/raw/price_223220_20260421_20260819.csv,293,False,Broad evaluation pool candidate,293,False,Broad evaluation pool candidate
