stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
052770,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_052770_20260430_20260828.csv,199,False,Broad evaluation pool candidate,158,False,Broad evaluation pool candidate
065420,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,94.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_065420_20260430_20260828.csv,200,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
066410,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066410_20260430_20260828.csv,201,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
068240,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_068240_20260430_20260828.csv,202,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
069460,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_069460_20260430_20260828.csv,203,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
074610,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_074610_20260430_20260828.csv,204,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
087260,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_087260_20260430_20260828.csv,205,False,Broad evaluation pool candidate,164,False,Broad evaluation pool candidate
175250,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_175250_20260430_20260828.csv,206,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
183490,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260430_20260828.csv,207,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
276040,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_276040_20260430_20260828.csv,208,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
288330,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260430_20260828.csv,209,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
294090,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_294090_20260430_20260828.csv,210,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
348950,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260430_20260828.csv,211,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
380540,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260430_20260828.csv,212,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
009540,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,44.96,44.96,44.96,52.03,52.03,0,48.43,-2.0,2,3.47,0.0,0.0,0.0,0.0,0,0,44.96,v2_conservative_ranker,40.5,-3.0,1,12.66,0.0,0.0,0.0,51.16,51.16,v3_stability_ranker,neutral,352000.0,-0.0236,0.01,-0.0448,357800.0,375050.0,0.6932,0.0289,pykrx,,,,,,,,,data/raw/price_009540_20260430_20260828.csv,213,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
007980,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,44.54,44.54,44.54,47.94,47.94,0,46.8,-2.0,2,2.27,0.0,0.0,0.0,0.0,0,0,44.54,v2_conservative_ranker,44.0,-3.0,1,14.16,0.0,0.0,0.0,56.16,56.16,v3_stability_ranker,neutral,1748.0,-0.0091,-0.0141,0.0918,1757.6,1781.65,0.4418,0.0189,pykrx,,,,,,,,,data/raw/price_007980_20260430_20260828.csv,214,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
148250,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,44.3,44.3,44.3,59.01,59.01,0,54.13,-2.0,2,8.04,1.1,0.7,0.0,0.0,0,0,44.3,v2_conservative_ranker,34.46,-3.0,1,2.95,7.0,3.52,0.0,24.88,24.88,v3_stability_ranker,neutral,1670.0,-0.0565,0.1937,-0.0819,1587.8,1696.2,0.467,0.067,pykrx,,,,,,,,,data/raw/price_148250_20260430_20260828.csv,215,False,Broad evaluation pool candidate,283,False,Broad evaluation pool candidate
488900,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,44.14,44.14,44.14,57.61,57.61,0,57.15,-2.0,2,9.48,1.63,1.9,0.0,0.0,0,0,44.14,v2_conservative_ranker,42.68,-3.0,1,5.15,5.31,5.44,0.0,35.07,35.07,v3_stability_ranker,neutral,9510.0,-0.0135,0.0215,0.3863,9520.0,9723.5,0.2266,0.079,pykrx,,,,,,,,,data/raw/price_488900_20260430_20260828.csv,216,False,Broad evaluation pool candidate,255,False,Broad evaluation pool candidate
348370,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,44.03,44.03,44.03,73.75,73.75,0,63.0,-2.0,2,10.0,5.03,3.94,0.0,0.0,0,0,44.03,v2_conservative_ranker,30.5,-3.0,1,1.0,14.9,8.7,0.0,5.9,5.9,v3_stability_ranker,neutral,21300.0,-0.0658,0.1986,0.4286,19974.0,21551.0,0.7912,0.0994,pykrx,,,,,,,,,data/raw/price_348370_20260430_20260828.csv,217,False,Broad evaluation pool candidate,310,False,Broad evaluation pool candidate
002780,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.97,43.97,43.97,44.03,44.03,0,46.49,0.0,0,2.52,0.0,0.0,0.0,0.0,0,0,43.97,v2_conservative_ranker,44.0,-5.0,0,13.85,0.0,0.0,0.0,52.85,52.85,v3_stability_ranker,neutral,782.0,0.0,0.0,0.0427,782.0,788.65,0.0,0.021,pykrx,,,,,,,,,data/raw/price_002780_20260430_20260828.csv,218,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
005710,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.69,43.69,43.69,46.41,46.41,0,44.01,0.0,2,2.33,0.0,0.0,0.0,0.0,0,0,43.69,v2_conservative_ranker,38.0,2.0,1,14.09,0.0,0.0,0.0,55.09,55.09,v3_stability_ranker,neutral,10760.0,0.0132,-0.0128,0.0084,10904.0,11238.5,0.8685,0.0194,pykrx,,,,,,,,,data/raw/price_005710_20260430_20260828.csv,219,False,Broad evaluation pool candidate,116,False,Broad evaluation pool candidate
032800,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.64,43.64,43.64,45.11,45.11,0,46.04,-2.0,2,2.4,0.0,0.0,0.0,0.0,0,0,43.64,v2_conservative_ranker,44.0,-3.0,1,14.0,0.0,0.0,0.0,56.0,56.0,v3_stability_ranker,neutral,1550.0,0.0218,-0.0064,0.048,1553.6,1566.6,0.2248,0.02,pykrx,,,,,,,,,data/raw/price_032800_20260430_20260828.csv,220,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
302430,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.55,43.55,43.55,82.18,79.18,3,67.0,0.54,3,10.0,15.0,2.89,0.0,2.1,0,3,43.55,v2_conservative_ranker,39.0,8.0,6,2.0,22.0,7.02,3.0,22.98,22.98,v3_stability_ranker,price_momentum,7350.0,-0.0213,0.1053,0.7417,7218.0,5746.0,1.1084,0.0889,pykrx,,,,high_attention,no_risk_noise,,,,data/raw/price_302430_20260430_20260828.csv,221,False,Broad evaluation pool candidate,286,False,Broad evaluation pool candidate
247660,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.5,43.5,43.5,79.45,79.45,0,67.0,-2.0,2,9.29,12.47,1.74,0.0,0.0,0,0,43.5,v2_conservative_ranker,30.91,-3.0,1,2.39,24.3,5.18,0.0,1.82,1.82,v3_stability_ranker,price_momentum,3300.0,-0.0351,0.284,0.3174,3151.0,2706.75,0.3646,0.0774,pykrx,,,,,,,,,data/raw/price_247660_20260430_20260828.csv,222,False,Broad evaluation pool candidate,311,False,Broad evaluation pool candidate
083640,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.5,43.5,43.5,44.63,44.63,0,48.16,0.0,0,4.66,0.0,0.0,0.0,0.0,0,0,43.5,v2_conservative_ranker,44.0,-5.0,0,11.18,0.0,0.0,0.0,50.18,50.18,v3_stability_ranker,neutral,1087.0,0.0,0.0,0.0903,1087.0,1150.4,0.0,0.0388,pykrx,,,,,,,,,data/raw/price_083640_20260430_20260828.csv,223,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
069640,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.5,43.5,43.5,55.77,55.77,0,53.63,-2.0,2,6.25,3.87,0.0,0.0,0.0,0,0,43.5,v2_conservative_ranker,32.94,-3.0,1,9.18,7.8,1.14,0.0,31.18,31.18,v3_stability_ranker,neutral,1439.0,-0.0007,-0.0137,0.4361,1448.4,1417.75,0.058,0.0521,pykrx,,,,,,,,,data/raw/price_069640_20260430_20260828.csv,224,False,Broad evaluation pool candidate,265,False,Broad evaluation pool candidate
019680,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.23,43.23,43.23,45.08,45.08,0,49.28,0.0,0,6.05,0.0,0.0,0.0,0.0,0,0,43.23,v2_conservative_ranker,44.0,-5.0,0,9.44,0.0,0.86,0.0,47.58,47.58,v3_stability_ranker,neutral,1000.0,0.0,0.0,0.1223,1000.0,1004.05,0.0,0.0504,pykrx,,,,,,,,,data/raw/price_019680_20260430_20260828.csv,225,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
069920,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.18,43.18,43.18,84.35,84.35,0,63.61,4.45,3,10.0,12.96,4.92,0.0,0.0,0,0,43.18,v2_conservative_ranker,33.0,5.0,6,-2.0,25.0,10.0,0.0,7.0,7.0,v3_stability_ranker,price_momentum,1205.0,0.0749,0.3524,-0.0398,1051.4,1012.95,1.8908,0.1092,pykrx,,,,,,,,,data/raw/price_069920_20260430_20260828.csv,226,False,Broad evaluation pool candidate,309,False,Broad evaluation pool candidate
475580,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,43.11,43.11,43.11,53.15,53.15,0,49.65,-2.0,2,6.54,0.0,0.0,0.0,0.0,0,0,43.11,v2_conservative_ranker,33.76,-3.0,1,8.82,0.51,1.52,0.0,38.55,38.55,v3_stability_ranker,neutral,7600.0,0.004,-0.0535,0.2903,7506.0,7479.0,0.3254,0.0545,pykrx,,,,,,,,,data/raw/price_475580_20260430_20260828.csv,227,False,Broad evaluation pool candidate,239,False,Broad evaluation pool candidate
329180,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.92,42.92,42.92,46.18,46.18,0,45.09,0.0,2,4.18,0.0,0.0,0.0,0.0,0,0,42.92,v2_conservative_ranker,38.0,2.0,6,11.78,0.0,0.0,0.0,57.78,57.78,v3_stability_ranker,neutral,452000.0,-0.0383,-0.0022,0.0089,461300.0,484600.0,0.9058,0.0348,pykrx,,,,,,,,,data/raw/price_329180_20260430_20260828.csv,228,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
008930,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.49,42.49,42.49,55.69,55.69,0,54.22,-2.0,2,9.67,0.0,2.06,0.0,0.0,0,0,42.49,v2_conservative_ranker,38.28,-3.0,1,1.0,2.62,5.7,0.0,28.96,28.96,v3_stability_ranker,neutral,44600.0,0.0594,-0.0078,0.2835,46780.0,43852.5,0.4109,0.0806,pykrx,,,,,,,,,data/raw/price_008930_20260430_20260828.csv,229,False,Broad evaluation pool candidate,273,False,Broad evaluation pool candidate
216080,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.45,42.45,42.45,50.06,50.06,0,48.16,-2.0,2,5.7,0.0,0.0,0.0,0.0,0,0,42.45,v2_conservative_ranker,42.04,-3.0,1,9.88,0.0,0.4,0.0,49.52,49.52,v3_stability_ranker,neutral,4750.0,-0.0176,-0.0557,0.135,4945.0,4512.75,0.2715,0.0475,pykrx,,,,,,,,,data/raw/price_216080_20260430_20260828.csv,230,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
127120,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.44,42.44,42.44,48.37,48.37,0,49.97,-2.0,2,7.38,0.0,0.15,0.0,0.0,0,0,42.44,v2_conservative_ranker,44.0,-3.0,1,7.78,0.0,2.64,0.0,47.13,47.13,v3_stability_ranker,neutral,33650.0,-0.0103,-0.0103,0.2126,33970.0,36292.5,0.2581,0.0615,pykrx,,,,,,,,,data/raw/price_127120_20260430_20260828.csv,231,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
126880,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.43,42.43,42.43,43.78,43.78,0,45.73,-2.0,2,3.3,0.0,0.0,0.0,0.0,0,0,42.43,v2_conservative_ranker,44.0,-3.0,1,12.88,0.0,0.0,0.0,54.88,54.88,v3_stability_ranker,neutral,2540.0,0.0,-0.0078,0.0431,2530.0,2654.75,0.1922,0.0275,pykrx,,,,,,,,,data/raw/price_126880_20260430_20260828.csv,232,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
010400,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.4,42.4,42.4,47.08,47.08,0,45.77,-2.0,2,3.37,0.0,0.0,0.0,0.0,0,0,42.4,v2_conservative_ranker,37.56,-3.0,1,12.79,0.0,0.0,0.0,48.35,48.35,v3_stability_ranker,neutral,4220.0,0.0036,-0.0094,-0.0653,4226.0,4213.25,0.3499,0.0281,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_010400_20260430_20260828.csv,233,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
065650,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.4,42.4,42.4,66.49,66.49,0,48.48,0.0,3,5.08,0.0,4.0,0.0,0.0,0,0,42.4,v2_conservative_ranker,43.75,-6.75,4,10.66,0.0,0.0,0.0,51.65,51.65,v3_stability_ranker,neutral,1599.0,-0.0286,-0.0344,0.0833,1642.6,1715.15,4.8111,0.0423,pykrx,,,,,,,,,data/raw/price_065650_20260430_20260828.csv,234,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
215570,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.33,42.33,42.33,44.54,44.54,0,45.98,-2.0,2,3.65,0.0,0.0,0.0,0.0,0,0,42.33,v2_conservative_ranker,35.88,-3.0,1,12.44,0.0,0.0,0.0,46.32,46.32,v3_stability_ranker,neutral,700.0,0.0,0.0057,-0.1026,699.2,713.25,0.0231,0.0304,pykrx,,,,,,,,,data/raw/price_215570_20260430_20260828.csv,235,False,Broad evaluation pool candidate,199,False,Broad evaluation pool candidate
045390,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.16,42.16,42.16,54.99,54.99,0,51.76,-2.0,2,6.37,3.23,0.0,0.0,0.0,0,0,42.16,v2_conservative_ranker,30.84,-3.0,1,6.04,7.09,1.3,0.0,26.49,26.49,v3_stability_ranker,neutral,3135.0,0.0097,-0.0324,0.4218,3072.0,2816.5,0.256,0.0531,pykrx,,,,,,,,,data/raw/price_045390_20260430_20260828.csv,236,False,Broad evaluation pool candidate,277,False,Broad evaluation pool candidate
187870,2026-08-28,2026-08-28,2026-08-28,2026-08-28,HOLD,neutral,42.07,42.07,42.07,47.78,47.78,0,49.36,-2.0,2,7.25,0.0,0.04,0.0,0.0,0,0,42.07,v2_conservative_ranker,44.0,-3.0,1,7.94,0.0,2.46,0.0,47.48,47.48,v3_stability_ranker,neutral,10750.0,-0.0333,-0.0046,0.1376,11016.0,11735.0,0.5663,0.0604,pykrx,,,,,,,,,data/raw/price_187870_20260430_20260828.csv,237,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
