stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
179530,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,35.85,35.85,35.85,41.43,41.43,0,42.74,-2.0,2,6.89,0.0,0.0,0.0,0.0,0,0,35.85,v2_conservative_ranker,36.74,-3.0,1,4.39,0.0,1.98,0.0,37.15,37.15,v3_stability_ranker,neutral,1906.0,-0.0422,-0.047,-0.0446,2023.2,1937.5,0.3492,0.0574,pykrx,,,,,,,,,data/raw/price_179530_20260415_20260813.csv,245,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
001420,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,35.14,35.14,35.14,33.27,33.27,0,40.51,0.0,0,5.36,0.0,0.0,0.0,0.0,0,0,35.14,v2_conservative_ranker,32.71,-5.0,0,10.3,0.0,0.0,0.0,38.01,38.01,v3_stability_ranker,neutral,2590.0,0.0,-0.0038,-0.1175,2623.0,2688.75,0.0,0.0447,pykrx,,,,,,,,,data/raw/price_001420_20260415_20260813.csv,246,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
071050,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,34.63,34.63,34.63,35.94,35.94,0,37.63,0.0,3,6.0,0.0,0.0,0.0,0.0,0,0,34.63,v2_conservative_ranker,32.0,8.0,6,9.5,0.0,0.8,0.0,54.7,54.7,v3_stability_ranker,neutral,199700.0,-0.004,-0.0211,-0.1502,196040.0,204250.0,1.0929,0.05,unknown,한국금융지주,한국금융지주,investment_decision,,,,,,data/raw/price_071050_20260714_20260813.csv,247,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
420770,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,34.53,34.53,34.53,41.9,41.9,0,47.15,-2.0,2,10.0,0.0,2.62,0.0,0.0,0,0,34.53,v2_conservative_ranker,42.5,-3.0,1,5.0,0.0,6.59,0.0,38.91,38.91,v3_stability_ranker,neutral,117900.0,0.0017,0.0415,-0.2944,116120.0,117955.0,0.625,0.0862,pykrx,,,,,,,,,data/raw/price_420770_20260415_20260813.csv,248,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
061970,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,34.31,34.31,34.31,41.24,41.24,0,42.98,-2.0,2,8.0,0.0,0.67,0.0,0.0,0,0,34.31,v2_conservative_ranker,34.66,-3.0,1,7.0,0.0,3.47,0.0,36.18,36.18,v3_stability_ranker,neutral,4050.0,0.005,-0.0391,-0.0603,4004.0,3877.0,0.4717,0.0667,pykrx,,,,,,,,,data/raw/price_061970_20260415_20260813.csv,249,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
002990,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,33.59,33.59,33.59,96.7,96.7,0,67.59,0.0,3,10.0,17.0,10.0,0.0,0.0,0,0,33.59,v2_conservative_ranker,39.0,-4.96,4,2.0,26.0,15.43,0.0,0.0,0.0,v3_stability_ranker,price_momentum,14370.0,-0.0375,0.4876,0.074,11880.0,10239.0,4.1709,0.1403,pykrx,,,,,,,,,data/raw/price_002990_20260415_20260813.csv,250,False,Broad evaluation pool candidate,273,False,Broad evaluation pool candidate
228670,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,33.54,33.54,33.54,45.99,45.99,0,44.3,0.0,2,10.0,0.0,2.76,0.0,0.0,0,0,33.54,v2_conservative_ranker,41.0,2.0,6,1.0,0.0,6.82,0.0,43.19,43.19,v3_stability_ranker,neutral,5150.0,-0.0481,-0.0687,0.0619,5438.0,5061.25,0.9611,0.0876,pykrx,,,,,,,,,data/raw/price_228670_20260415_20260813.csv,251,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
009810,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,32.62,32.62,32.62,34.23,34.23,0,35.46,0.0,2,4.84,0.0,0.0,0.0,0.0,0,0,32.62,v2_conservative_ranker,29.04,2.0,1,10.96,0.0,0.0,0.0,42.99,42.99,v3_stability_ranker,neutral,1807.0,-0.0373,-0.0681,-0.0781,1873.6,1906.7,0.8296,0.0403,pykrx,,,,,,,,,data/raw/price_009810_20260415_20260813.csv,252,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
276730,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,32.56,32.56,32.56,28.63,28.63,0,39.0,0.0,0,6.44,0.0,0.0,0.0,0.0,0,0,32.56,v2_conservative_ranker,32.0,-5.0,0,5.95,0.0,1.39,0.0,31.55,31.55,v3_stability_ranker,neutral,11470.0,0.0,0.0,-0.4308,11470.0,13094.5,0.0,0.0537,pykrx,,,,,,,,,data/raw/price_276730_20260415_20260813.csv,253,False,Broad evaluation pool candidate,234,False,Broad evaluation pool candidate
006370,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,31.84,31.84,31.84,29.6,29.6,0,37.04,-2.0,2,5.2,0.0,0.0,0.0,0.0,0,0,31.84,v2_conservative_ranker,32.0,-3.0,1,10.5,0.0,0.0,0.0,40.5,40.5,v3_stability_ranker,neutral,4510.0,-0.0044,-0.0196,-0.1859,4580.0,5006.25,0.1968,0.0433,pykrx,,,,,,,,,data/raw/price_006370_20260415_20260813.csv,254,False,Broad evaluation pool candidate,210,False,Broad evaluation pool candidate
142760,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,30.78,30.78,30.78,30.09,30.09,0,40.16,0.0,0,8.39,0.0,0.99,0.0,0.0,0,0,30.78,v2_conservative_ranker,32.0,-5.0,0,6.51,0.0,3.98,0.0,29.53,29.53,v3_stability_ranker,neutral,349.0,0.0,0.0,-0.1383,349.0,380.0,0.0,0.0699,pykrx,,,,,,,,,data/raw/price_142760_20260415_20260813.csv,255,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
078590,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,30.71,30.71,30.71,55.09,55.09,0,54.71,-2.0,2,10.0,8.0,6.0,0.0,0.0,0,0,30.71,v2_conservative_ranker,32.5,-3.0,1,2.0,11.3,10.0,0.0,11.2,11.2,v3_stability_ranker,neutral,3405.0,0.0,-0.0029,0.6253,3525.0,2999.15,0.2301,0.1369,pykrx,,,,,,,,,data/raw/price_078590_20260415_20260813.csv,256,False,Broad evaluation pool candidate,260,False,Broad evaluation pool candidate
189330,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,30.49,30.49,30.49,94.83,94.83,0,71.0,3.19,3,10.0,33.0,3.7,0.0,0.0,0,0,30.49,v2_conservative_ranker,25.0,8.0,6,-2.0,48.0,8.32,0.0,0.0,0.0,v3_stability_ranker,price_momentum,17610.0,0.1435,0.6771,0.9394,15080.0,10894.0,1.6381,0.097,pykrx,,,,,,,,,data/raw/price_189330_20260415_20260813.csv,257,False,Broad evaluation pool candidate,274,False,Broad evaluation pool candidate
122640,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,30.35,30.35,30.35,68.77,68.77,0,58.44,0.0,2,10.0,16.71,3.38,0.0,0.0,0,0,30.35,v2_conservative_ranker,29.71,2.0,6,-2.0,28.89,7.81,0.0,0.0,0.0,v3_stability_ranker,price_momentum,29100.0,0.062,0.3598,-0.0732,24800.0,23063.0,0.9042,0.0938,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_122640_20260415_20260813.csv,258,False,Broad evaluation pool candidate,275,False,Broad evaluation pool candidate
131100,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,29.86,29.86,29.86,27.12,27.12,0,39.0,0.0,0,8.26,0.0,0.88,0.0,0.0,0,0,29.86,v2_conservative_ranker,32.0,-5.0,0,3.68,0.0,3.81,0.0,26.87,26.87,v3_stability_ranker,neutral,450.0,0.0,0.0,-0.3776,450.0,537.85,0.0,0.0688,pykrx,,,,,,,,,data/raw/price_131100_20260415_20260813.csv,259,False,Broad evaluation pool candidate,242,False,Broad evaluation pool candidate
091590,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,29.36,29.36,29.36,90.66,90.66,0,63.36,0.0,3,10.0,17.0,10.0,0.0,0.0,0,0,29.36,v2_conservative_ranker,33.0,-4.16,4,-2.0,26.0,14.71,0.0,0.0,0.0,v3_stability_ranker,price_momentum,6500.0,-0.1192,0.4223,-0.0469,5691.0,5066.75,3.8849,0.1332,pykrx,,,,,,,,,data/raw/price_091590_20260415_20260813.csv,260,False,Broad evaluation pool candidate,276,False,Broad evaluation pool candidate
223310,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,29.13,29.13,29.13,43.2,43.2,0,36.39,0.0,3,6.26,0.0,4.0,0.0,0.0,0,0,29.13,v2_conservative_ranker,26.58,-9.0,4,2.17,0.0,1.15,0.0,22.6,22.6,v3_stability_ranker,price_weakness,3430.0,-0.1102,-0.1562,-0.1316,3740.0,3965.0,9.237,0.0522,pykrx,,,,,,,,,data/raw/price_223310_20260415_20260813.csv,261,False,Broad evaluation pool candidate,250,False,Broad evaluation pool candidate
079950,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,27.72,27.72,27.72,34.77,34.77,0,43.0,-2.0,2,10.0,0.0,5.28,0.0,0.0,0,0,27.72,v2_conservative_ranker,36.0,-3.0,1,2.0,0.0,10.0,0.0,26.0,26.0,v3_stability_ranker,neutral,988.0,-0.0314,-0.1446,0.2108,1048.2,1162.2,0.5375,0.1128,pykrx,,,,,,,,,data/raw/price_079950_20260415_20260813.csv,262,False,Broad evaluation pool candidate,244,False,Broad evaluation pool candidate
191410,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,27.67,27.67,27.67,35.91,35.91,0,39.86,-2.0,2,9.92,0.0,2.27,0.0,0.0,0,0,27.67,v2_conservative_ranker,31.2,-3.0,1,5.0,0.0,6.03,0.0,28.16,28.16,v3_stability_ranker,neutral,1348.0,-0.0175,-0.0413,-0.143,1430.6,1326.5,0.5324,0.0827,pykrx,,,,,,,,,data/raw/price_191410_20260415_20260813.csv,263,False,Broad evaluation pool candidate,239,False,Broad evaluation pool candidate
215570,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,27.47,27.47,27.47,23.27,23.27,0,31.0,-2.0,2,3.53,0.0,0.0,0.0,0.0,0,0,27.47,v2_conservative_ranker,24.0,-3.0,1,9.59,0.0,0.0,0.0,31.59,31.59,v3_stability_ranker,neutral,645.0,-0.0046,-0.1284,-0.172,696.6,760.5,0.6078,0.0294,pykrx,,,,,,,,,data/raw/price_215570_20260415_20260813.csv,264,False,Broad evaluation pool candidate,233,False,Broad evaluation pool candidate
084180,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,27.14,27.14,27.14,36.45,36.45,0,41.56,-2.0,2,10.0,0.0,4.42,0.0,0.0,0,0,27.14,v2_conservative_ranker,39.34,-3.0,1,5.0,0.0,9.47,0.0,32.86,32.86,v3_stability_ranker,neutral,517.0,-0.039,-0.0583,0.0682,526.8,536.15,0.4788,0.1042,pykrx,,,,,,,,,data/raw/price_084180_20260415_20260813.csv,265,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
208640,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,27.0,27.0,27.0,34.09,34.09,0,43.0,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,27.0,v2_conservative_ranker,36.0,-3.0,1,2.0,0.0,10.0,0.0,26.0,26.0,v3_stability_ranker,neutral,832.0,-0.0024,-0.2,0.2146,893.0,1035.05,0.5144,0.1557,pykrx,,,,,,,,,data/raw/price_208640_20260415_20260813.csv,266,False,Broad evaluation pool candidate,245,False,Broad evaluation pool candidate
389680,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,26.13,26.13,26.13,27.76,27.76,0,34.94,-2.0,2,8.08,0.0,0.73,0.0,0.0,0,0,26.13,v2_conservative_ranker,28.75,-3.0,1,-0.1,0.0,3.57,0.0,23.09,23.09,v3_stability_ranker,neutral,1112.0,-0.0848,-0.0406,-0.3646,1130.2,1384.35,0.7579,0.0673,pykrx,,,,,,,,,data/raw/price_389680_20260415_20260813.csv,267,False,Broad evaluation pool candidate,249,False,Broad evaluation pool candidate
247660,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,25.56,25.56,25.56,37.16,41.16,-4,43.41,0.0,2,10.0,0.0,5.15,0.0,4.7,0,0,25.56,v2_conservative_ranker,34.5,2.0,6,-2.0,0.0,10.0,7.2,23.3,23.3,v3_stability_ranker,neutral,2460.0,-0.0752,0.0041,-0.1786,2485.0,2788.0,0.9463,0.1115,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_247660_20260415_20260813.csv,268,False,Broad evaluation pool candidate,248,False,Broad evaluation pool candidate
148250,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,25.04,25.04,25.04,47.31,51.31,-4,38.66,0.0,3,5.22,0.0,4.0,0.0,7.4,0,0,25.04,v2_conservative_ranker,31.03,-8.33,4,3.48,0.0,0.0,11.4,18.77,18.77,v3_stability_ranker,neutral,1698.0,-0.1337,-0.0434,-0.2334,1911.8,1967.5,5.3751,0.0435,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_148250_20260415_20260813.csv,269,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
069920,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,23.88,23.88,23.88,29.85,29.85,0,39.88,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,23.88,v2_conservative_ranker,36.0,-3.0,1,2.0,0.0,10.0,0.0,26.0,26.0,v3_stability_ranker,price_weakness,790.0,-0.0075,-0.21,0.0822,907.0,1111.9,0.7905,0.1657,pykrx,,,,,,,,,data/raw/price_069920_20260415_20260813.csv,270,False,Broad evaluation pool candidate,246,False,Broad evaluation pool candidate
065420,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,23.0,23.0,23.0,26.0,26.0,0,39.0,0.0,0,10.0,0.0,6.0,0.0,0.0,0,0,23.0,v2_conservative_ranker,32.0,-5.0,0,2.0,0.0,10.0,0.0,19.0,19.0,v3_stability_ranker,neutral,94.0,0.0,0.0,-0.4719,94.0,112.35,0.0,0.17,pykrx,,,,,,,,,data/raw/price_065420_20260415_20260813.csv,271,False,Broad evaluation pool candidate,253,False,Broad evaluation pool candidate
950160,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,21.13,21.13,21.13,56.35,56.35,0,51.0,1.13,3,10.0,18.0,6.0,0.0,0.0,0,0,21.13,v2_conservative_ranker,24.5,8.0,6,1.0,26.0,10.0,0.0,3.5,3.5,v3_stability_ranker,neutral,25600.0,0.1991,0.457,-0.6714,20712.0,23532.0,1.2253,0.1654,pykrx,,,,,,,,,data/raw/price_950160_20260415_20260813.csv,272,False,Broad evaluation pool candidate,265,False,Broad evaluation pool candidate
210980,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,16.15,16.15,16.15,14.25,14.25,0,31.0,-2.0,2,10.0,0.0,4.85,0.0,0.0,0,0,16.15,v2_conservative_ranker,24.0,-3.0,1,5.0,0.0,10.0,0.0,17.0,17.0,v3_stability_ranker,neutral,4865.0,0.0242,-0.181,-0.2278,4963.0,5077.0,0.5415,0.1085,pykrx,,,,,,,,,data/raw/price_210980_20260415_20260813.csv,273,False,Broad evaluation pool candidate,258,False,Broad evaluation pool candidate
465770,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,15.79,15.79,15.79,19.74,19.74,0,31.79,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,15.79,v2_conservative_ranker,26.23,-3.0,1,-2.0,0.0,10.0,0.0,12.23,12.23,v3_stability_ranker,neutral,2765.0,-0.0547,-0.0721,-0.2607,2945.0,3261.25,0.1582,0.1375,pykrx,,,,,,,,,data/raw/price_465770_20260415_20260813.csv,274,False,Broad evaluation pool candidate,259,False,Broad evaluation pool candidate
223220,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,15.71,15.71,15.71,13.53,13.53,0,31.0,-2.0,2,10.0,0.0,5.29,0.0,0.0,0,0,15.71,v2_conservative_ranker,24.0,-3.0,1,-2.0,0.0,10.0,0.0,10.0,10.0,v3_stability_ranker,neutral,190.0,-0.0686,-0.2245,-0.2549,222.4,261.85,0.4221,0.1129,pykrx,,,,,,,,,data/raw/price_223220_20260415_20260813.csv,275,False,Broad evaluation pool candidate,262,False,Broad evaluation pool candidate
071950,2026-08-13,2026-08-13,2026-08-13,2026-08-13,AVOID,negative,15.0,15.0,15.0,17.83,17.83,0,31.0,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,15.0,v2_conservative_ranker,24.42,-3.0,1,5.0,0.0,10.0,0.0,17.42,17.42,v3_stability_ranker,neutral,1730.0,-0.0243,-0.0947,-0.1897,1795.8,1813.15,0.1302,0.1266,pykrx,,,,,,,,,data/raw/price_071950_20260415_20260813.csv,276,False,Broad evaluation pool candidate,257,False,Broad evaluation pool candidate
