stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
027040,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,32.4,32.4,32.4,35.23,35.23,0,40.98,-2.0,2,7.96,0.0,0.63,0.0,0.0,0,0,32.4,v2_conservative_ranker,39.42,-3.0,1,7.05,0.0,3.41,0.0,41.06,41.06,v3_stability_ranker,neutral,1909.0,0.0187,-0.0573,0.0489,1896.8,1896.85,0.1912,0.0663,pykrx,,,,,,,,,data/raw/price_027040_20260427_20260825.csv,247,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
347700,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,32.2,32.2,32.2,47.89,47.89,0,47.0,-2.0,2,10.0,1.74,3.06,0.0,0.0,0,0,32.2,v2_conservative_ranker,27.77,-3.0,1,5.0,5.43,7.3,0.0,18.04,18.04,v3_stability_ranker,neutral,23550.0,0.0217,-0.0854,0.3886,24180.0,21533.0,0.4053,0.0906,pykrx,,,,,,,,,data/raw/price_347700_20260427_20260825.csv,248,False,Broad evaluation pool candidate,293,False,Broad evaluation pool candidate
141080,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,32.14,32.14,32.14,37.63,37.63,0,40.61,-2.0,2,7.9,0.0,0.58,0.0,0.0,0,0,32.14,v2_conservative_ranker,39.89,-3.0,1,7.13,0.0,3.33,0.0,41.69,41.69,v3_stability_ranker,neutral,99700.0,-0.0311,-0.0514,0.0215,103060.0,103920.0,0.7127,0.0658,pykrx,,,,,,,,,data/raw/price_141080_20260427_20260825.csv,249,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
0126Z0,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,32.07,32.07,32.07,35.71,35.71,0,37.87,-2.0,2,5.8,0.0,0.0,0.0,0.0,0,0,32.07,v2_conservative_ranker,31.17,-3.0,1,9.75,0.0,0.53,0.0,38.4,38.4,v3_stability_ranker,neutral,366000.0,-0.0068,-0.0481,-0.0663,367400.0,385775.0,0.7775,0.0483,pykrx,,,,,,,,,data/raw/price_0126Z0_20260427_20260825.csv,250,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
272110,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.87,31.87,31.87,36.4,36.4,0,42.86,-2.0,2,9.26,0.0,1.72,0.0,0.0,0,0,31.87,v2_conservative_ranker,38.0,-3.0,1,1.42,0.0,5.15,0.0,32.27,32.27,v3_stability_ranker,neutral,25700.0,0.0405,-0.0096,-0.0338,25070.0,26067.5,0.4624,0.0772,pykrx,,,,,,,,,data/raw/price_272110_20260427_20260825.csv,251,False,Broad evaluation pool candidate,244,False,Broad evaluation pool candidate
006370,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.69,31.69,31.69,31.04,31.04,0,37.22,-2.0,2,5.53,0.0,0.0,0.0,0.0,0,0,31.69,v2_conservative_ranker,32.0,-3.0,1,10.09,0.0,0.18,0.0,39.91,39.91,v3_stability_ranker,neutral,4410.0,-0.0079,-0.0178,-0.1908,4620.0,4700.0,0.4948,0.0461,pykrx,,,,,,,,,data/raw/price_006370_20260427_20260825.csv,252,False,Broad evaluation pool candidate,197,False,Broad evaluation pool candidate
126880,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.68,31.68,31.68,31.67,31.67,0,35.63,-2.0,2,3.95,0.0,0.0,0.0,0.0,0,0,31.68,v2_conservative_ranker,29.34,-3.0,1,12.07,0.0,0.0,0.0,39.41,39.41,v3_stability_ranker,neutral,2530.0,0.0202,-0.0699,-0.0681,2554.0,2647.0,0.2252,0.0329,pykrx,,,,,,,,,data/raw/price_126880_20260427_20260825.csv,253,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
166090,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.66,31.66,31.66,38.19,38.19,0,41.9,0.0,2,9.13,1.5,1.61,0.0,0.0,0,0,31.66,v2_conservative_ranker,38.0,2.0,1,1.58,6.38,4.98,0.0,31.23,31.23,v3_stability_ranker,neutral,55100.0,0.0825,-0.0248,-0.0178,54120.0,54767.5,0.8618,0.0761,pykrx,,,,,,,,,data/raw/price_166090_20260427_20260825.csv,254,False,Broad evaluation pool candidate,247,False,Broad evaluation pool candidate
002020,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.59,31.59,31.59,33.02,33.02,0,37.0,-2.0,2,5.41,0.0,0.0,0.0,0.0,0,0,31.59,v2_conservative_ranker,30.47,-3.0,1,6.23,0.02,0.02,0.0,34.67,34.67,v3_stability_ranker,neutral,25500.0,0.0451,-0.0941,0.0,25080.0,25425.0,0.4895,0.0451,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_002020_20260427_20260825.csv,255,False,Broad evaluation pool candidate,231,False,Broad evaluation pool candidate
290720,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.45,31.45,31.45,33.79,33.79,0,36.13,-2.0,2,4.68,0.0,0.0,0.0,0.0,0,0,31.45,v2_conservative_ranker,29.49,-3.0,1,11.15,0.0,0.0,0.0,38.64,38.64,v3_stability_ranker,neutral,2850.0,-0.0121,-0.0594,-0.0836,2930.0,3017.0,0.6342,0.039,pykrx,,,,,,,,,data/raw/price_290720_20260427_20260825.csv,256,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
199800,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.41,31.41,31.41,32.6,32.6,0,37.59,-2.0,2,6.18,0.0,0.0,0.0,0.0,0,0,31.41,v2_conservative_ranker,32.24,-3.0,1,9.28,0.0,1.04,0.0,38.47,38.47,v3_stability_ranker,neutral,36400.0,-0.0027,-0.0293,-0.1281,36830.0,38493.6,0.5136,0.0515,pykrx,,,,,,,,,data/raw/price_199800_20260427_20260825.csv,257,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
061970,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.37,31.37,31.37,38.76,38.76,0,44.5,-2.0,2,10.0,0.0,3.13,0.0,0.0,0,0,31.37,v2_conservative_ranker,38.5,-3.0,1,5.0,0.0,7.41,0.0,34.09,34.09,v3_stability_ranker,neutral,4620.0,0.0087,-0.16,0.1,5042.0,4222.5,0.793,0.0913,pykrx,,,,,,,,,data/raw/price_061970_20260427_20260825.csv,258,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
104460,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.06,31.06,31.06,31.51,31.51,0,34.89,-2.0,2,3.83,0.0,0.0,0.0,0.0,0,0,31.06,v2_conservative_ranker,27.95,-3.0,1,12.21,0.0,0.0,0.0,38.17,38.17,v3_stability_ranker,neutral,7740.0,0.0225,-0.0607,-0.1154,7660.0,8283.0,0.424,0.0319,pykrx,,,,,,,,,data/raw/price_104460_20260427_20260825.csv,259,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
950220,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,31.0,31.0,31.0,103.0,103.0,0,71.0,0.0,3,10.0,25.0,8.0,0.0,0.0,0,0,31.0,v2_conservative_ranker,25.0,-3.99,4,-2.0,36.0,13.36,0.0,0.0,0.0,v3_stability_ranker,price_momentum,2835.0,-0.0705,0.6915,1.0846,2524.0,1706.1,3.8235,0.1,pykrx,,,,,,,,,data/raw/price_950220_20260427_20260825.csv,260,False,Broad evaluation pool candidate,315,False,Broad evaluation pool candidate
000500,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,30.88,30.88,30.88,40.89,40.89,0,44.33,-2.0,2,10.0,0.0,3.45,0.0,0.0,0,0,30.88,v2_conservative_ranker,35.3,-3.0,1,5.0,0.0,7.92,0.0,30.38,30.38,v3_stability_ranker,neutral,161500.0,0.0254,-0.0062,-0.1156,159980.0,151600.0,0.5489,0.0945,pykrx,,,,,,,,,data/raw/price_000500_20260427_20260825.csv,261,False,Broad evaluation pool candidate,255,False,Broad evaluation pool candidate
291230,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,30.68,30.68,30.68,30.52,34.52,-4,33.72,2.49,3,3.83,0.0,0.0,0.0,4.7,0,0,30.68,v2_conservative_ranker,27.78,8.0,6,9.21,0.0,0.0,7.2,43.79,43.79,v3_stability_ranker,price_weakness,2330.0,-0.021,-0.0528,-0.2075,2323.0,2751.75,1.4984,0.0319,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_291230_20260427_20260825.csv,262,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
009620,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,30.5,30.5,30.5,37.41,37.41,0,43.72,-2.0,2,10.0,0.0,3.22,0.0,0.0,0,0,30.5,v2_conservative_ranker,39.69,-3.0,1,5.0,0.0,7.55,0.0,35.14,35.14,v3_stability_ranker,neutral,895.0,-0.01,-0.0539,0.1174,892.2,895.85,0.1543,0.0922,pykrx,,,,,,,,,data/raw/price_009620_20260427_20260825.csv,263,False,Broad evaluation pool candidate,228,False,Broad evaluation pool candidate
420770,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,30.19,30.19,30.19,32.68,32.68,0,38.58,0.95,3,10.0,0.0,2.34,0.0,0.0,0,0,30.19,v2_conservative_ranker,29.39,8.0,6,5.0,0.0,6.14,0.0,42.24,42.24,v3_stability_ranker,neutral,107600.0,0.0287,-0.16,-0.0692,113560.0,111850.0,1.1899,0.0834,pykrx,,,,,,,,,data/raw/price_420770_20260427_20260825.csv,264,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
009150,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,30.16,30.16,30.16,43.77,43.77,0,44.56,-2.0,2,10.0,0.0,4.4,0.0,0.0,0,0,30.16,v2_conservative_ranker,42.16,-3.0,1,5.0,0.0,9.44,0.0,35.72,35.72,v3_stability_ranker,neutral,1362000.0,0.0334,-0.0542,0.0279,1355800.0,1277200.0,0.6327,0.104,pykrx,,,,,,,,,data/raw/price_009150_20260427_20260825.csv,265,False,Broad evaluation pool candidate,226,False,Broad evaluation pool candidate
475400,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,30.09,30.09,30.09,36.19,36.19,0,41.58,-2.0,2,9.54,0.0,1.95,0.0,0.0,0,0,30.09,v2_conservative_ranker,37.54,-3.0,1,5.07,0.0,5.52,0.0,35.1,35.1,v3_stability_ranker,neutral,18570.0,0.0288,-0.0807,0.1309,18942.0,19384.5,0.2777,0.0795,pykrx,,,,,,,,,data/raw/price_475400_20260427_20260825.csv,266,False,Broad evaluation pool candidate,229,False,Broad evaluation pool candidate
083640,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,29.71,29.71,29.71,28.07,28.07,0,35.11,0.0,0,5.4,0.0,0.0,0.0,0.0,0,0,29.71,v2_conservative_ranker,28.59,-5.0,0,10.25,0.0,0.0,0.0,33.84,33.84,v3_stability_ranker,neutral,1087.0,0.0,-0.0873,-0.054,1087.6,1141.65,0.0,0.045,pykrx,,,,,,,,,data/raw/price_083640_20260427_20260825.csv,267,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
465770,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,29.62,29.62,29.62,39.16,39.16,0,43.81,-2.0,2,10.0,0.0,4.19,0.0,0.0,0,0,29.62,v2_conservative_ranker,38.5,-3.0,1,1.0,0.0,9.1,0.0,28.4,28.4,v3_stability_ranker,neutral,3300.0,-0.0435,-0.1008,0.0802,3538.0,3058.75,0.2043,0.1019,pykrx,,,,,,,,,data/raw/price_465770_20260427_20260825.csv,268,False,Broad evaluation pool candidate,265,False,Broad evaluation pool candidate
033540,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,29.55,29.55,29.55,28.94,28.94,0,32.08,-2.0,2,2.53,0.0,0.0,0.0,0.0,0,0,29.55,v2_conservative_ranker,26.46,-3.0,1,10.84,0.0,0.0,0.0,35.3,35.3,v3_stability_ranker,price_weakness,3230.0,-0.0092,-0.0692,-0.1792,3334.0,3744.0,0.4878,0.0211,pykrx,,,,,,,,,data/raw/price_033540_20260427_20260825.csv,269,False,Broad evaluation pool candidate,227,False,Broad evaluation pool candidate
034730,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,29.53,29.53,29.53,37.86,37.86,0,39.48,-2.0,2,8.7,0.0,1.25,0.0,0.0,0,0,29.53,v2_conservative_ranker,31.05,-3.0,1,6.12,0.0,4.4,0.0,30.78,30.78,v3_stability_ranker,neutral,556000.0,0.0128,-0.0576,-0.1075,562000.0,539775.0,0.7079,0.0725,unknown,SK,SK,merger,,,,,,data/raw/price_034730_20260726_20260825.csv,270,False,Broad evaluation pool candidate,252,False,Broad evaluation pool candidate
440110,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,29.51,29.51,29.51,40.33,40.33,0,42.82,-2.0,2,10.0,0.0,3.31,0.0,0.0,0,0,29.51,v2_conservative_ranker,35.81,-3.0,1,5.0,0.0,7.7,0.0,31.12,31.12,v3_stability_ranker,neutral,64300.0,0.0371,-0.0586,-0.0092,63600.0,61435.0,0.4421,0.0931,pykrx,,,,,,,,,data/raw/price_440110_20260427_20260825.csv,271,False,Broad evaluation pool candidate,250,False,Broad evaluation pool candidate
127120,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,29.48,29.48,29.48,33.69,33.69,0,38.16,-2.0,2,8.0,0.0,0.67,0.0,0.0,0,0,29.48,v2_conservative_ranker,36.33,-3.0,1,7.0,0.0,3.47,0.0,37.85,37.85,v3_stability_ranker,neutral,34400.0,0.0029,-0.0959,0.033,35330.0,35730.0,0.7166,0.0667,pykrx,,,,,,,,,data/raw/price_127120_20260427_20260825.csv,272,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
006260,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,29.3,29.3,29.3,32.12,32.12,0,39.8,-2.0,2,9.0,0.0,1.5,0.0,0.0,0,0,29.3,v2_conservative_ranker,32.5,-3.0,1,5.75,0.0,4.8,0.0,31.45,31.45,v3_stability_ranker,neutral,294500.0,0.0208,-0.1426,-0.0344,304600.0,302775.0,0.6008,0.075,unknown,LS,LS,major_shareholder_change,,,,,,data/raw/price_006260_20260726_20260825.csv,273,False,Broad evaluation pool candidate,246,False,Broad evaluation pool candidate
217730,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,29.11,29.11,29.11,30.19,30.19,0,38.16,-2.0,2,8.21,0.0,0.84,0.0,0.0,0,0,29.11,v2_conservative_ranker,36.4,-3.0,1,6.74,0.0,3.74,0.0,37.4,37.4,v3_stability_ranker,neutral,2335.0,0.0174,-0.095,0.0332,2356.0,2396.7,0.1443,0.0684,pykrx,,,,,,,,,data/raw/price_217730_20260427_20260825.csv,274,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
176750,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,28.96,28.96,28.96,29.08,29.08,0,35.8,-2.0,2,6.84,0.0,0.0,0.0,0.0,0,0,28.96,v2_conservative_ranker,28.9,-3.0,1,8.45,0.0,1.92,0.0,33.43,33.43,v3_stability_ranker,neutral,6190.0,-0.008,-0.0388,-0.1521,6344.0,6364.5,0.3772,0.057,pykrx,,,,,,,,,data/raw/price_176750_20260427_20260825.csv,275,False,Broad evaluation pool candidate,239,False,Broad evaluation pool candidate
078590,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,27.46,27.46,27.46,68.59,68.59,0,52.29,0.0,3,10.0,8.0,9.83,0.0,0.0,0,0,27.46,v2_conservative_ranker,43.0,-7.13,4,1.0,12.0,23.52,0.0,5.35,5.35,v3_stability_ranker,price_momentum,3280.0,0.1469,0.0092,-0.0465,3038.0,3136.0,4.9472,0.1045,pykrx,,,,,,,,,data/raw/price_078590_20260427_20260825.csv,276,False,Broad evaluation pool candidate,310,False,Broad evaluation pool candidate
058730,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,27.07,27.07,27.07,24.51,24.51,0,33.45,-2.0,2,6.38,0.0,0.0,0.0,0.0,0,0,27.07,v2_conservative_ranker,25.44,-3.0,1,9.02,0.0,1.31,0.0,31.14,31.14,v3_stability_ranker,neutral,3190.0,0.0357,-0.1014,-0.1014,3276.0,3313.0,0.1727,0.0532,pykrx,,,,,,,,,data/raw/price_058730_20260427_20260825.csv,277,False,Broad evaluation pool candidate,249,False,Broad evaluation pool candidate
046120,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,27.05,27.05,27.05,40.22,44.22,-4,44.47,0.67,3,7.87,3.66,0.56,0.0,9.0,0,0,27.05,v2_conservative_ranker,44.0,8.0,6,3.16,9.44,3.3,15.6,32.83,32.83,v3_stability_ranker,neutral,4600.0,0.1005,-0.0171,0.0337,4437.0,4538.0,1.1339,0.0656,pykrx,,,,low_attention,high_risk_noise,,,,data/raw/price_046120_20260427_20260825.csv,278,False,Broad evaluation pool candidate,242,False,Broad evaluation pool candidate
043260,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.98,26.98,26.98,31.7,31.7,0,41.36,-2.0,2,10.0,0.0,4.38,0.0,0.0,0,0,26.98,v2_conservative_ranker,32.5,-3.0,1,5.0,0.0,9.41,0.0,26.09,26.09,v3_stability_ranker,neutral,17690.0,-0.0139,-0.1753,0.0103,18568.0,17858.5,0.3635,0.1038,pykrx,,,,,,,,,data/raw/price_043260_20260427_20260825.csv,279,False,Broad evaluation pool candidate,271,False,Broad evaluation pool candidate
001740,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.85,26.85,26.85,28.88,28.88,0,33.07,-2.0,2,6.23,0.0,0.0,0.0,0.0,0,0,26.85,v2_conservative_ranker,26.39,-3.0,1,9.21,0.0,1.1,0.0,32.5,32.5,v3_stability_ranker,neutral,6860.0,0.0118,-0.0767,-0.1216,6916.0,7351.0,0.6363,0.0519,pykrx,,,,,,,,,data/raw/price_001740_20260427_20260825.csv,280,False,Broad evaluation pool candidate,243,False,Broad evaluation pool candidate
109740,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.85,26.85,26.85,28.19,28.19,0,34.14,-2.0,2,7.25,0.0,0.04,0.0,0.0,0,0,26.85,v2_conservative_ranker,27.47,-3.0,1,7.94,0.0,2.46,0.0,30.94,30.94,v3_stability_ranker,neutral,4215.0,0.0206,-0.0857,-0.0817,4340.0,4367.0,0.4801,0.0604,pykrx,,,,,,,,,data/raw/price_109740_20260427_20260825.csv,281,False,Broad evaluation pool candidate,251,False,Broad evaluation pool candidate
071950,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.7,26.7,26.7,30.12,30.12,0,38.26,-2.0,2,9.58,0.0,1.98,0.0,0.0,0,0,26.7,v2_conservative_ranker,37.24,-3.0,1,5.03,0.0,5.57,0.0,34.7,34.7,v3_stability_ranker,neutral,1614.0,-0.0012,-0.0845,0.0359,1695.2,1762.05,0.1265,0.0798,pykrx,,,,,,,,,data/raw/price_071950_20260427_20260825.csv,282,False,Broad evaluation pool candidate,230,False,Broad evaluation pool candidate
402490,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.61,26.61,26.61,30.94,30.94,0,36.89,-2.0,2,8.88,0.0,1.4,0.0,0.0,0,0,26.61,v2_conservative_ranker,32.06,-3.0,1,1.9,1.58,4.64,0.0,25.73,25.73,v3_stability_ranker,neutral,6600.0,0.0543,-0.0743,-0.0193,6612.0,6735.0,0.4551,0.074,pykrx,,,,,,,,,data/raw/price_402490_20260427_20260825.csv,283,False,Broad evaluation pool candidate,274,False,Broad evaluation pool candidate
309930,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.26,26.26,26.26,31.36,31.36,0,38.71,-2.0,2,10.0,0.0,2.45,0.0,0.0,0,0,26.26,v2_conservative_ranker,36.88,-3.0,1,5.0,0.0,6.32,0.0,33.56,33.56,v3_stability_ranker,neutral,860.0,0.0,-0.089,0.0488,899.6,933.8,0.3039,0.0845,pykrx,,,,,,,,,data/raw/price_309930_20260427_20260825.csv,284,False,Broad evaluation pool candidate,238,False,Broad evaluation pool candidate
079950,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.09,26.09,26.09,24.88,24.88,0,36.04,-2.0,2,8.7,0.0,1.25,0.0,0.0,0,0,26.09,v2_conservative_ranker,32.0,-3.0,1,3.12,0.0,4.4,0.0,28.73,28.73,v3_stability_ranker,neutral,951.0,0.0,-0.0296,-0.1837,963.2,1108.45,0.0456,0.0725,pykrx,,,,,,,,,data/raw/price_079950_20260427_20260825.csv,285,False,Broad evaluation pool candidate,263,False,Broad evaluation pool candidate
378800,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.07,26.07,26.07,30.76,30.76,0,39.23,-2.0,2,10.0,0.0,3.16,0.0,0.0,0,0,26.07,v2_conservative_ranker,32.12,-3.0,1,5.0,0.0,7.46,0.0,27.66,27.66,v3_stability_ranker,neutral,459.0,-0.0108,-0.0316,-0.0746,472.4,474.9,0.2746,0.0916,pykrx,,,,,,,,,data/raw/price_378800_20260427_20260825.csv,286,False,Broad evaluation pool candidate,267,False,Broad evaluation pool candidate
038880,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,26.05,26.05,26.05,20.37,20.37,0,34.27,-2.0,2,7.75,0.0,0.46,0.0,0.0,0,0,26.05,v2_conservative_ranker,26.49,-3.0,1,7.31,0.0,3.14,0.0,28.66,28.66,v3_stability_ranker,neutral,3185.0,0.0159,-0.1738,-0.0781,3333.0,3488.5,0.2893,0.0646,pykrx,,,,,,,,,data/raw/price_038880_20260427_20260825.csv,287,False,Broad evaluation pool candidate,264,False,Broad evaluation pool candidate
263800,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,25.84,25.84,25.84,24.42,24.42,0,32.99,-2.0,2,7.15,0.0,0.0,0.0,0.0,0,0,25.84,v2_conservative_ranker,25.36,-3.0,1,8.06,0.0,2.34,0.0,29.08,29.08,v3_stability_ranker,neutral,4985.0,0.005,-0.0936,-0.1146,5129.0,5177.75,0.2449,0.0596,pykrx,,,,,,,,,data/raw/price_263800_20260427_20260825.csv,288,False,Broad evaluation pool candidate,260,False,Broad evaluation pool candidate
009190,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,25.8,25.8,25.8,21.3,21.3,0,32.02,-2.0,2,6.22,0.0,0.0,0.0,0.0,0,0,25.8,v2_conservative_ranker,24.0,-3.0,1,6.23,0.0,1.09,0.0,27.14,27.14,v3_stability_ranker,neutral,1464.0,0.0202,-0.1493,-0.1424,1546.4,1658.25,0.7553,0.0518,pykrx,,,,,,,,,data/raw/price_009190_20260427_20260825.csv,289,False,Broad evaluation pool candidate,269,False,Broad evaluation pool candidate
189330,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,25.72,25.72,25.72,46.16,46.16,0,47.0,-2.0,2,10.0,7.32,3.96,0.0,0.0,0,0,25.72,v2_conservative_ranker,24.5,-3.0,1,2.0,10.0,8.74,0.0,5.76,5.76,v3_stability_ranker,neutral,14900.0,-0.0132,-0.1173,0.5127,16454.0,13463.0,0.6486,0.0996,pykrx,,,,,,,,,data/raw/price_189330_20260427_20260825.csv,290,False,Broad evaluation pool candidate,309,False,Broad evaluation pool candidate
079190,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,25.52,25.52,25.52,33.03,37.03,-4,46.22,-2.0,2,10.0,0.0,6.0,0.0,4.7,0,0,25.52,v2_conservative_ranker,38.5,-3.0,1,5.0,0.0,10.0,7.2,24.3,24.3,v3_stability_ranker,neutral,1249.0,-0.0212,-0.3647,0.149,1289.4,1236.5,0.0974,0.1324,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_079190_20260427_20260825.csv,291,False,Broad evaluation pool candidate,278,False,Broad evaluation pool candidate
062970,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,25.51,25.51,25.51,29.3,29.3,0,36.8,-2.0,2,9.43,0.0,1.86,0.0,0.0,0,0,25.51,v2_conservative_ranker,31.74,-3.0,1,5.21,0.0,5.38,0.0,29.58,29.58,v3_stability_ranker,price_weakness,2300.0,-0.0171,-0.0782,-0.0108,2334.0,2519.0,0.2525,0.0786,pykrx,,,,,,,,,data/raw/price_062970_20260427_20260825.csv,292,False,Broad evaluation pool candidate,259,False,Broad evaluation pool candidate
187870,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,25.46,25.46,25.46,27.94,27.94,0,35.32,-2.0,2,8.65,0.0,1.21,0.0,0.0,0,0,25.46,v2_conservative_ranker,31.35,-3.0,1,6.19,0.0,4.34,0.0,31.2,31.2,v3_stability_ranker,neutral,11140.0,0.0277,-0.0831,-0.0479,11152.0,11515.5,0.3088,0.0721,pykrx,,,,,,,,,data/raw/price_187870_20260427_20260825.csv,293,False,Broad evaluation pool candidate,248,False,Broad evaluation pool candidate
065650,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,25.14,25.14,25.14,26.15,26.15,0,31.98,-2.0,2,6.84,0.0,0.0,0.0,0.0,0,0,25.14,v2_conservative_ranker,26.02,-3.0,1,8.45,0.0,1.92,0.0,30.55,30.55,v3_stability_ranker,neutral,1658.0,-0.0006,-0.0748,-0.1584,1669.2,1715.8,0.5424,0.057,pykrx,,,,,,,,,data/raw/price_065650_20260427_20260825.csv,294,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
354200,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,24.94,24.94,24.94,25.46,25.46,0,31.0,2.34,3,9.49,0.0,1.91,0.0,0.0,0,0,24.94,v2_conservative_ranker,24.45,8.0,6,5.13,0.0,5.46,0.0,38.13,38.13,v3_stability_ranker,neutral,1745.0,0.0381,-0.0944,-0.2086,1752.0,1816.8,1.4686,0.0791,pykrx,,,,,,,,,data/raw/price_354200_20260427_20260825.csv,295,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
389680,2026-08-25,2026-08-25,2026-08-25,2026-08-25,AVOID,negative,24.82,24.82,24.82,24.38,24.38,0,32.44,-2.0,2,6.96,0.66,0.0,0.0,0.0,0,0,24.82,v2_conservative_ranker,26.75,-3.0,1,1.3,5.18,2.08,0.0,18.79,18.79,v3_stability_ranker,neutral,1040.0,0.0755,-0.0656,-0.348,1023.0,1188.8,0.4568,0.058,pykrx,,,,,,,,,data/raw/price_389680_20260427_20260825.csv,296,False,Broad evaluation pool candidate,292,False,Broad evaluation pool candidate
